Run	Time	Name	X_pos	Y_pos
0	31.00	Bee048	17.76	34.13
0	31.00	Bee049	30.02	34.84
0	31.00	Bee050	42.92	31.69
0	31.00	Bee051	0.88	43.07
0	31.00	Bee052	17.97	18.08
0	31.00	Bee053	31.40	16.06
0	31.00	Bee054	36.22	24.85
0	31.00	Bee055	22.04	29.75
0	31.00	Bee056	36.58	24.36
0	31.00	Bee057	31.77	16.22
0	31.00	Bee058	23.85	14.00
0	31.00	Bee059	10.49	30.44
0	31.00	Bee060	38.45	21.43
0	31.00	Bee061	17.26	9.60
0	31.00	Bee062	5.09	29.78
0	31.00	Bee063	38.40	41.97
0	31.00	Bee064	41.84	44.05
0	31.00	Bee065	36.28	23.80
0	31.00	Bee066	30.62	21.33
0	31.00	Bee067	35.90	24.19
0	31.00	Bee068	14.67	29.54
0	31.00	Bee069	42.56	49.52
0	31.00	Bee070	14.44	29.94
0	31.00	Bee071	35.01	23.38
0	31.00	Bee072	29.53	20.47
0	31.00	Bee073	0.45	13.76
0	31.00	Bee074	5.72	18.93
0	31.00	Bee075	24.43	22.35
0	31.00	Bee076	31.10	32.85
0	31.00	Bee077	24.28	12.89
0	31.00	Bee078	44.17	45.60
0	31.00	Bee079	32.53	16.46
0	31.00	Bee080	42.13	48.79
0	31.00	Bee081	1.07	41.78
0	31.00	Bee082	36.57	0.46
0	31.00	Bee083	32.68	33.92
0	31.00	Bee084	18.92	17.20
0	31.00	Bee085	32.41	15.94
0	31.00	Bee086	37.42	38.47
0	31.00	Bee087	10.44	5.46
0	31.00	Bee088	44.03	27.35
0	31.00	Bee089	48.60	38.92
0	31.00	Bee090	34.10	24.42
0	31.00	Bee091	0.46	42.10
0	31.00	Bee092	17.83	32.92
0	31.00	Bee093	24.97	15.71
0	31.00	Bee094	33.20	17.02
0	31.00	Bee095	25.14	14.44
0	31.00	Bee096	31.86	16.50
0	31.00	Bee097	44.43	44.55
0	31.00	Bee098	42.07	42.86
0	31.00	Bee099	9.27	43.31
0	32.00	Bee000	25.75	39.33
0	32.00	Bee001	9.02	28.80
0	32.00	Bee002	27.75	1.19
0	32.00	Bee003	3.43	9.75
0	32.00	Bee004	1.17	12.85
0	32.00	Bee005	30.35	16.82
0	32.00	Bee006	47.96	41.67
0	32.00	Bee007	23.43	13.97
0	32.00	Bee008	37.04	8.56
0	32.00	Bee009	25.62	13.68
0	32.00	Bee010	30.46	19.50
0	32.00	Bee011	30.67	35.06
0	32.00	Bee012	14.37	28.97
0	32.00	Bee013	32.62	17.40
0	32.00	Bee014	0.44	34.49
0	32.00	Bee015	38.97	38.17
0	32.00	Bee016	4.95	44.08
0	32.00	Bee017	0.46	26.98
0	32.00	Bee018	14.25	29.48
0	32.00	Bee019	41.63	20.46
0	32.00	Bee020	49.43	12.69
0	32.00	Bee021	47.00	8.81
0	32.00	Bee022	3.71	18.70
0	32.00	Bee023	49.49	29.15
0	32.00	Bee024	23.88	29.31
0	32.00	Bee025	28.80	35.88
0	32.00	Bee026	29.80	35.43
0	32.00	Bee027	6.40	38.35
0	32.00	Bee028	48.77	38.12
0	32.00	Bee029	9.38	0.44
0	32.00	Bee030	40.37	15.82
0	32.00	Bee031	31.56	20.65
0	32.00	Bee032	29.69	21.94
0	32.00	Bee033	37.41	12.65
0	32.00	Bee034	32.70	36.00
0	32.00	Bee035	49.57	49.35
0	32.00	Bee036	36.63	23.99
0	32.00	Bee037	30.31	33.63
0	32.00	Bee038	31.68	2.42
0	32.00	Bee039	0.48	49.06
0	32.00	Bee040	10.52	8.12
0	32.00	Bee041	27.10	7.30
0	32.00	Bee042	4.95	45.47
0	32.00	Bee043	22.77	30.04
0	32.00	Bee044	15.02	18.44
0	32.00	Bee045	1.49	43.86
0	32.00	Bee046	14.64	28.34
0	32.00	Bee047	10.27	25.28
0	32.00	Bee048	17.76	34.13
0	32.00	Bee049	30.02	34.84
0	32.00	Bee050	44.67	31.90
0	32.00	Bee051	0.88	43.07
0	32.00	Bee052	17.97	18.08
0	32.00	Bee053	31.40	16.06
0	32.00	Bee054	36.22	24.85
0	32.00	Bee055	22.04	29.75
0	32.00	Bee056	36.58	24.36
0	32.00	Bee057	31.77	16.22
0	32.00	Bee058	23.85	14.00
0	32.00	Bee059	12.23	30.18
0	32.00	Bee060	39.43	22.89
0	32.00	Bee061	18.41	8.27
0	32.00	Bee062	5.30	28.04
0	32.00	Bee063	38.03	40.25
0	32.00	Bee064	41.84	44.05
0	32.00	Bee065	36.28	23.80
0	32.00	Bee066	30.62	21.33
0	32.00	Bee067	35.90	24.19
0	32.00	Bee068	14.67	29.54
0	32.00	Bee069	42.56	49.52
0	32.00	Bee070	14.44	29.94
0	32.00	Bee071	35.01	23.38
0	32.00	Bee072	29.53	20.47
0	32.00	Bee073	0.45	13.76
0	32.00	Bee074	6.43	20.53
0	32.00	Bee075	22.86	21.57
0	32.00	Bee076	31.10	32.85
0	32.00	Bee077	24.43	13.82
0	32.00	Bee078	44.17	45.60
0	32.00	Bee079	32.53	16.46
0	32.00	Bee080	42.13	48.79
0	32.00	Bee081	1.07	41.78
0	32.00	Bee082	35.76	0.42
0	32.00	Bee083	32.00	35.54
0	32.00	Bee084	18.92	17.20
0	32.00	Bee085	32.41	15.94
0	32.00	Bee086	36.95	36.78
0	32.00	Bee087	10.44	5.46
0	32.00	Bee088	42.39	26.73
0	32.00	Bee089	48.60	38.92
0	32.00	Bee090	34.10	24.42
0	32.00	Bee091	0.46	42.10
0	32.00	Bee092	17.83	32.92
0	32.00	Bee093	24.97	15.71
0	32.00	Bee094	33.20	17.02
0	32.00	Bee095	25.14	14.44
0	32.00	Bee096	31.86	16.50
0	32.00	Bee097	46.15	44.92
0	32.00	Bee098	43.83	42.85
0	32.00	Bee099	10.21	41.83
0	33.00	Bee000	24.20	38.02
0	33.00	Bee001	11.04	28.87
0	33.00	Bee002	28.11	0.77
0	33.00	Bee003	2.55	7.93
0	33.00	Bee004	1.17	12.85
0	33.00	Bee005	30.35	16.82
0	33.00	Bee006	48.44	39.70
0	33.00	Bee007	23.43	13.97
0	33.00	Bee008	38.46	7.11
0	33.00	Bee009	25.62	13.68
0	33.00	Bee010	30.46	19.50
0	33.00	Bee011	30.67	35.06
0	33.00	Bee012	14.37	28.97
0	33.00	Bee013	32.62	17.40
0	33.00	Bee014	0.44	34.49
0	33.00	Bee015	39.20	39.29
0	33.00	Bee016	4.81	44.63
0	33.00	Bee017	0.54	26.10
0	33.00	Bee018	14.25	29.48
0	33.00	Bee019	42.47	22.30
0	33.00	Bee020	49.43	12.69
0	33.00	Bee021	46.61	10.80
0	33.00	Bee022	5.73	18.67
0	33.00	Bee023	49.49	29.15
0	33.00	Bee024	23.88	29.31
0	33.00	Bee025	28.80	35.88
0	33.00	Bee026	29.80	35.43
0	33.00	Bee027	4.48	37.70
0	33.00	Bee028	48.77	38.12
0	33.00	Bee029	9.38	0.44
0	33.00	Bee030	40.68	17.83
0	33.00	Bee031	31.56	20.65
0	33.00	Bee032	29.69	21.94
0	33.00	Bee033	38.30	14.48
0	33.00	Bee034	32.69	35.44
0	33.00	Bee035	49.53	48.79
0	33.00	Bee036	36.63	23.99
0	33.00	Bee037	30.31	33.63
0	33.00	Bee038	29.74	3.00
0	33.00	Bee039	0.48	49.06
0	33.00	Bee040	9.91	10.06
0	33.00	Bee041	28.94	8.16
0	33.00	Bee042	6.71	46.47
0	33.00	Bee043	22.77	30.04
0	33.00	Bee044	16.84	19.33
0	33.00	Bee045	1.49	43.86
0	33.00	Bee046	14.64	28.34
0	33.00	Bee047	9.25	23.54
0	33.00	Bee048	17.76	34.13
0	33.00	Bee049	30.02	34.84
0	33.00	Bee050	46.68	32.15
0	33.00	Bee051	0.88	43.07
0	33.00	Bee052	17.97	18.08
0	33.00	Bee053	31.40	16.06
0	33.00	Bee054	36.22	24.85
0	33.00	Bee055	22.04	29.75
0	33.00	Bee056	36.58	24.36
0	33.00	Bee057	31.77	16.22
0	33.00	Bee058	23.85	14.00
0	33.00	Bee059	13.35	30.01
0	33.00	Bee060	40.57	24.56
0	33.00	Bee061	19.73	6.74
0	33.00	Bee062	5.55	26.02
0	33.00	Bee063	37.79	39.13
0	33.00	Bee064	41.23	45.99
0	33.00	Bee065	36.28	23.80
0	33.00	Bee066	30.62	21.33
0	33.00	Bee067	35.90	24.19
0	33.00	Bee068	14.67	29.54
0	33.00	Bee069	42.56	49.52
0	33.00	Bee070	14.44	29.94
0	33.00	Bee071	35.01	23.38
0	33.00	Bee072	29.53	20.47
0	33.00	Bee073	1.26	14.14
0	33.00	Bee074	7.25	22.39
0	33.00	Bee075	21.05	20.66
0	33.00	Bee076	31.10	32.85
0	33.00	Bee077	24.43	13.82
0	33.00	Bee078	44.17	45.60
0	33.00	Bee079	32.53	16.46
0	33.00	Bee080	42.71	48.77
0	33.00	Bee081	1.72	42.40
0	33.00	Bee082	35.76	0.42
0	33.00	Bee083	31.22	37.41
0	33.00	Bee084	18.92	17.20
0	33.00	Bee085	32.41	15.94
0	33.00	Bee086	36.40	34.83
0	33.00	Bee087	10.97	4.75
0	33.00	Bee088	40.49	26.02
0	33.00	Bee089	48.99	38.49
0	33.00	Bee090	34.10	24.42
0	33.00	Bee091	0.46	42.10
0	33.00	Bee092	17.83	32.92
0	33.00	Bee093	24.97	15.71
0	33.00	Bee094	33.20	17.02
0	33.00	Bee095	25.14	14.44
0	33.00	Bee096	31.86	16.50
0	33.00	Bee097	48.13	45.34
0	33.00	Bee098	45.85	42.84
0	33.00	Bee099	11.30	40.12
0	34.00	Bee000	22.38	36.49
0	34.00	Bee001	12.94	28.93
0	34.00	Bee002	27.96	0.56
0	34.00	Bee003	1.50	5.78
0	34.00	Bee004	1.33	13.30
0	34.00	Bee005	30.35	16.82
0	34.00	Bee006	48.44	39.70
0	34.00	Bee007	23.43	13.97
0	34.00	Bee008	40.13	5.42
0	34.00	Bee009	25.62	13.68
0	34.00	Bee010	30.46	19.50
0	34.00	Bee011	30.67	35.06
0	34.00	Bee012	14.37	28.97
0	34.00	Bee013	32.62	17.40
0	34.00	Bee014	0.44	34.49
0	34.00	Bee015	39.20	39.29
0	34.00	Bee016	4.81	44.63
0	34.00	Bee017	0.54	26.10
0	34.00	Bee018	14.25	29.48
0	34.00	Bee019	43.46	24.47
0	34.00	Bee020	47.08	13.10
0	34.00	Bee021	46.15	13.14
0	34.00	Bee022	8.11	18.62
0	34.00	Bee023	49.49	29.15
0	34.00	Bee024	23.88	29.31
0	34.00	Bee025	28.80	35.88
0	34.00	Bee026	29.80	35.43
0	34.00	Bee027	2.22	36.93
0	34.00	Bee028	48.85	37.64
0	34.00	Bee029	9.38	0.44
0	34.00	Bee030	41.05	20.18
0	34.00	Bee031	31.56	20.65
0	34.00	Bee032	29.69	21.94
0	34.00	Bee033	39.33	16.62
0	34.00	Bee034	32.69	35.44
0	34.00	Bee035	49.53	48.79
0	34.00	Bee036	36.63	23.99
0	34.00	Bee037	30.31	33.63
0	34.00	Bee038	27.45	3.68
0	34.00	Bee039	0.62	49.52
0	34.00	Bee040	9.19	12.33
0	34.00	Bee041	31.09	9.18
0	34.00	Bee042	8.78	47.65
0	34.00	Bee043	22.77	30.04
0	34.00	Bee044	18.54	20.17
0	34.00	Bee045	1.19	45.17
0	34.00	Bee046	14.64	28.34
0	34.00	Bee047	8.72	22.64
0	34.00	Bee048	17.76	34.13
0	34.00	Bee049	30.02	34.84
0	34.00	Bee050	49.04	32.43
0	34.00	Bee051	1.43	42.96
0	34.00	Bee052	17.97	18.08
0	34.00	Bee053	31.40	16.06
0	34.00	Bee054	36.22	24.85
0	34.00	Bee055	22.04	29.75
0	34.00	Bee056	36.58	24.36
0	34.00	Bee057	31.77	16.22
0	34.00	Bee058	23.85	14.00
0	34.00	Bee059	13.35	30.01
0	34.00	Bee060	40.84	24.96
0	34.00	Bee061	21.29	4.94
0	34.00	Bee062	5.85	23.66
0	34.00	Bee063	37.79	39.13
0	34.00	Bee064	40.52	48.26
0	34.00	Bee065	36.28	23.80
0	34.00	Bee066	30.62	21.33
0	34.00	Bee067	35.90	24.19
0	34.00	Bee068	14.67	29.54
0	34.00	Bee069	42.09	49.42
0	34.00	Bee070	14.44	29.94
0	34.00	Bee071	35.01	23.38
0	34.00	Bee072	29.53	20.47
0	34.00	Bee073	3.41	15.16
0	34.00	Bee074	7.67	23.34
0	34.00	Bee075	19.36	19.81
0	34.00	Bee076	31.10	32.85
0	34.00	Bee077	24.43	13.82
0	34.00	Bee078	42.69	44.41
0	34.00	Bee079	32.53	16.46
0	34.00	Bee080	42.71	48.77
0	34.00	Bee081	1.72	42.40
0	34.00	Bee082	35.75	1.17
0	34.00	Bee083	30.29	39.60
0	34.00	Bee084	18.92	17.20
0	34.00	Bee085	32.41	15.94
0	34.00	Bee086	35.75	32.54
0	34.00	Bee087	12.40	2.85
0	34.00	Bee088	38.26	25.17
0	34.00	Bee089	48.99	38.49
0	34.00	Bee090	34.10	24.42
0	34.00	Bee091	0.53	41.50
0	34.00	Bee092	17.83	32.92
0	34.00	Bee093	24.97	15.71
0	34.00	Bee094	33.20	17.02
0	34.00	Bee095	25.14	14.44
0	34.00	Bee096	31.86	16.50
0	34.00	Bee097	49.15	45.56
0	34.00	Bee098	48.23	42.84
0	34.00	Bee099	12.58	38.11
0	35.00	Bee000	20.96	35.28
0	35.00	Bee001	12.94	28.93
0	35.00	Bee002	27.96	0.56
0	35.00	Bee003	0.89	4.52
0	35.00	Bee004	1.33	13.30
0	35.00	Bee005	30.35	16.82
0	35.00	Bee006	48.02	39.54
0	35.00	Bee007	23.43	13.97
0	35.00	Bee008	41.44	4.09
0	35.00	Bee009	25.62	13.68
0	35.00	Bee010	30.46	19.50
0	35.00	Bee011	30.67	35.06
0	35.00	Bee012	14.37	28.97
0	35.00	Bee013	32.62	17.40
0	35.00	Bee014	0.44	34.49
0	35.00	Bee015	40.20	39.24
0	35.00	Bee016	6.53	45.35
0	35.00	Bee017	0.54	26.10
0	35.00	Bee018	14.25	29.48
0	35.00	Bee019	44.23	26.17
0	35.00	Bee020	47.08	13.10
0	35.00	Bee021	45.79	14.97
0	35.00	Bee022	9.98	18.59
0	35.00	Bee023	49.49	29.15
0	35.00	Bee024	23.88	29.31
0	35.00	Bee025	28.80	35.88
0	35.00	Bee026	29.80	35.43
0	35.00	Bee027	0.89	36.48
0	35.00	Bee028	49.06	36.25
0	35.00	Bee029	9.38	0.44
0	35.00	Bee030	41.33	22.02
0	35.00	Bee031	31.56	20.65
0	35.00	Bee032	29.69	21.94
0	35.00	Bee033	40.15	18.30
0	35.00	Bee034	31.68	35.49
0	35.00	Bee035	48.15	49.03
0	35.00	Bee036	36.63	23.99
0	35.00	Bee037	30.31	33.63
0	35.00	Bee038	25.67	4.22
0	35.00	Bee039	0.62	49.52
0	35.00	Bee040	8.62	14.10
0	35.00	Bee041	32.78	9.98
0	35.00	Bee042	10.40	48.57
0	35.00	Bee043	22.77	30.04
0	35.00	Bee044	18.54	20.17
0	35.00	Bee045	0.88	46.54
0	35.00	Bee046	14.64	28.34
0	35.00	Bee047	8.72	22.64
0	35.00	Bee048	17.76	34.13
0	35.00	Bee049	30.02	34.84
0	35.00	Bee050	49.04	32.43
0	35.00	Bee051	1.43	42.96
0	35.00	Bee052	17.97	18.08
0	35.00	Bee053	31.40	16.06
0	35.00	Bee054	36.22	24.85
0	35.00	Bee055	22.04	29.75
0	35.00	Bee056	36.28	24.71
0	35.00	Bee057	31.77	16.22
0	35.00	Bee058	23.85	14.00
0	35.00	Bee059	13.60	30.31
0	35.00	Bee060	40.84	24.96
0	35.00	Bee061	22.52	3.53
0	35.00	Bee062	6.08	21.81
0	35.00	Bee063	38.30	38.94
0	35.00	Bee064	40.26	49.08
0	35.00	Bee065	36.28	23.80
0	35.00	Bee066	30.62	21.33
0	35.00	Bee067	35.90	24.19
0	35.00	Bee068	14.67	29.54
0	35.00	Bee069	42.09	49.42
0	35.00	Bee070	14.44	29.94
0	35.00	Bee071	35.01	23.38
0	35.00	Bee072	29.53	20.47
0	35.00	Bee073	5.10	15.96
0	35.00	Bee074	8.12	23.44
0	35.00	Bee075	19.36	19.81
0	35.00	Bee076	31.10	32.85
0	35.00	Bee077	24.43	13.82
0	35.00	Bee078	41.24	43.24
0	35.00	Bee079	32.53	16.46
0	35.00	Bee080	43.59	47.13
0	35.00	Bee081	1.72	42.40
0	35.00	Bee082	35.71	3.03
0	35.00	Bee083	29.57	41.32
0	35.00	Bee084	18.92	17.20
0	35.00	Bee085	32.41	15.94
0	35.00	Bee086	35.25	30.74
0	35.00	Bee087	13.53	1.36
0	35.00	Bee088	37.46	24.87
0	35.00	Bee089	48.37	37.70
0	35.00	Bee090	34.10	24.42
0	35.00	Bee091	0.53	41.50
0	35.00	Bee092	17.83	32.92
0	35.00	Bee093	24.97	15.71
0	35.00	Bee094	33.20	17.02
0	35.00	Bee095	25.14	14.44
0	35.00	Bee096	31.86	16.50
0	35.00	Bee097	49.22	46.01
0	35.00	Bee098	49.10	42.83
0	35.00	Bee099	13.58	36.54
0	36.00	Bee000	19.66	34.19
0	36.00	Bee001	13.10	29.20
0	36.00	Bee002	27.96	0.56
0	36.00	Bee003	0.89	4.52
0	36.00	Bee004	3.00	13.00
0	36.00	Bee005	30.35	16.82
0	36.00	Bee006	46.44	38.93
0	36.00	Bee007	23.43	13.97
0	36.00	Bee008	42.63	2.88
0	36.00	Bee009	25.62	13.68
0	36.00	Bee010	30.46	19.50
0	36.00	Bee011	30.67	35.06
0	36.00	Bee012	14.37	28.97
0	36.00	Bee013	32.62	17.40
0	36.00	Bee014	0.40	34.11
0	36.00	Bee015	41.90	39.16
0	36.00	Bee016	8.09	46.01
0	36.00	Bee017	0.54	26.10
0	36.00	Bee018	14.33	29.10
0	36.00	Bee019	44.94	27.71
0	36.00	Bee020	47.08	13.10
0	36.00	Bee021	45.46	16.63
0	36.00	Bee022	11.68	18.56
0	36.00	Bee023	49.49	29.15
0	36.00	Bee024	23.88	29.31
0	36.00	Bee025	28.80	35.88
0	36.00	Bee026	29.80	35.43
0	36.00	Bee027	0.89	36.48
0	36.00	Bee028	49.06	36.25
0	36.00	Bee029	9.76	0.47
0	36.00	Bee030	41.59	23.70
0	36.00	Bee031	31.56	20.65
0	36.00	Bee032	29.69	21.94
0	36.00	Bee033	40.89	19.83
0	36.00	Bee034	31.68	35.49
0	36.00	Bee035	48.15	49.03
0	36.00	Bee036	36.63	23.99
0	36.00	Bee037	30.31	33.63
0	36.00	Bee038	24.04	4.70
0	36.00	Bee039	0.62	49.52
0	36.00	Bee040	8.11	15.72
0	36.00	Bee041	34.31	10.70
0	36.00	Bee042	11.54	49.22
0	36.00	Bee043	22.77	30.04
0	36.00	Bee044	18.54	20.17
0	36.00	Bee045	0.88	46.54
0	36.00	Bee046	14.64	28.34
0	36.00	Bee047	8.42	22.88
0	36.00	Bee048	17.76	34.13
0	36.00	Bee049	30.02	34.84
0	36.00	Bee050	49.04	32.43
0	36.00	Bee051	1.49	42.04
0	36.00	Bee052	17.97	18.08
0	36.00	Bee053	31.40	16.06
0	36.00	Bee054	36.22	24.85
0	36.00	Bee055	22.04	29.75
0	36.00	Bee056	36.28	24.71
0	36.00	Bee057	31.77	16.22
0	36.00	Bee058	23.85	14.00
0	36.00	Bee059	13.60	30.31
0	36.00	Bee060	42.38	24.26
0	36.00	Bee061	23.63	2.25
0	36.00	Bee062	6.29	20.13
0	36.00	Bee063	38.30	38.94
0	36.00	Bee064	39.89	49.18
0	36.00	Bee065	36.28	23.80
0	36.00	Bee066	30.62	21.33
0	36.00	Bee067	35.90	24.19
0	36.00	Bee068	14.67	29.54
0	36.00	Bee069	42.09	49.42
0	36.00	Bee070	14.44	29.94
0	36.00	Bee071	35.01	23.38
0	36.00	Bee072	29.53	20.47
0	36.00	Bee073	6.63	16.68
0	36.00	Bee074	8.12	23.44
0	36.00	Bee075	19.36	19.81
0	36.00	Bee076	31.10	32.85
0	36.00	Bee077	24.43	13.82
0	36.00	Bee078	39.91	42.17
0	36.00	Bee079	32.53	16.46
0	36.00	Bee080	44.39	45.63
0	36.00	Bee081	0.74	43.28
0	36.00	Bee082	35.68	4.73
0	36.00	Bee083	28.91	42.89
0	36.00	Bee084	18.92	17.20
0	36.00	Bee085	32.41	15.94
0	36.00	Bee086	34.79	29.11
0	36.00	Bee087	13.95	0.80
0	36.00	Bee088	37.46	24.87
0	36.00	Bee089	47.32	36.37
0	36.00	Bee090	34.10	24.42
0	36.00	Bee091	0.84	41.46
0	36.00	Bee092	17.83	32.92
0	36.00	Bee093	24.97	15.71
0	36.00	Bee094	33.20	17.02
0	36.00	Bee095	25.14	14.44
0	36.00	Bee096	31.86	16.50
0	36.00	Bee097	49.22	46.01
0	36.00	Bee098	49.10	42.83
0	36.00	Bee099	14.49	35.11
0	37.00	Bee000	18.90	33.55
0	37.00	Bee001	13.10	29.20
0	37.00	Bee002	27.96	0.56
0	37.00	Bee003	0.89	4.52
0	37.00	Bee004	5.34	12.58
0	37.00	Bee005	30.35	16.82
0	37.00	Bee006	44.22	38.07
0	37.00	Bee007	23.43	13.97
0	37.00	Bee008	44.30	1.18
0	37.00	Bee009	25.62	13.68
0	37.00	Bee010	30.46	19.50
0	37.00	Bee011	30.67	35.06
0	37.00	Bee012	14.37	28.97
0	37.00	Bee013	32.62	17.40
0	37.00	Bee014	0.40	34.11
0	37.00	Bee015	44.27	39.05
0	37.00	Bee016	10.29	46.93
0	37.00	Bee017	0.54	26.10
0	37.00	Bee018	14.33	29.10
0	37.00	Bee019	45.93	29.88
0	37.00	Bee020	47.52	14.80
0	37.00	Bee021	45.00	18.97
0	37.00	Bee022	14.05	18.52
0	37.00	Bee023	49.49	29.15
0	37.00	Bee024	23.88	29.31
0	37.00	Bee025	28.80	35.88
0	37.00	Bee026	29.80	35.43
0	37.00	Bee027	0.65	36.77
0	37.00	Bee028	47.81	34.99
0	37.00	Bee029	9.76	0.47
0	37.00	Bee030	41.59	23.70
0	37.00	Bee031	31.56	20.65
0	37.00	Bee032	29.69	21.94
0	37.00	Bee033	41.92	21.97
0	37.00	Bee034	31.68	35.49
0	37.00	Bee035	48.13	48.43
0	37.00	Bee036	36.63	23.99
0	37.00	Bee037	30.31	33.63
0	37.00	Bee038	21.76	5.39
0	37.00	Bee039	0.62	49.52
0	37.00	Bee040	7.81	16.67
0	37.00	Bee041	36.46	11.72
0	37.00	Bee042	11.54	49.22
0	37.00	Bee043	22.77	30.04
0	37.00	Bee044	18.54	20.17
0	37.00	Bee045	1.48	46.59
0	37.00	Bee046	14.64	28.34
0	37.00	Bee047	8.42	22.88
0	37.00	Bee048	17.76	34.13
0	37.00	Bee049	30.02	34.84
0	37.00	Bee050	48.81	30.69
0	37.00	Bee051	1.49	42.04
0	37.00	Bee052	17.97	18.08
0	37.00	Bee053	31.40	16.06
0	37.00	Bee054	36.22	24.85
0	37.00	Bee055	22.04	29.75
0	37.00	Bee056	36.28	24.71
0	37.00	Bee057	31.77	16.22
0	37.00	Bee058	23.85	14.00
0	37.00	Bee059	14.19	29.79
0	37.00	Bee060	44.55	23.28
0	37.00	Bee061	24.79	0.91
0	37.00	Bee062	6.58	17.76
0	37.00	Bee063	38.55	39.49
0	37.00	Bee064	39.89	49.18
0	37.00	Bee065	36.28	23.80
0	37.00	Bee066	30.62	21.33
0	37.00	Bee067	35.90	24.19
0	37.00	Bee068	15.02	29.42
0	37.00	Bee069	42.09	49.42
0	37.00	Bee070	14.44	29.94
0	37.00	Bee071	35.01	23.38
0	37.00	Bee072	29.53	20.47
0	37.00	Bee073	7.53	17.11
0	37.00	Bee074	8.12	23.44
0	37.00	Bee075	19.36	19.81
0	37.00	Bee076	31.10	32.85
0	37.00	Bee077	24.43	13.82
0	37.00	Bee078	38.06	40.68
0	37.00	Bee079	32.53	16.46
0	37.00	Bee080	45.51	43.53
0	37.00	Bee081	0.74	43.28
0	37.00	Bee082	35.63	7.11
0	37.00	Bee083	27.99	45.08
0	37.00	Bee084	18.92	17.20
0	37.00	Bee085	32.77	16.42
0	37.00	Bee086	34.15	26.82
0	37.00	Bee087	14.53	0.97
0	37.00	Bee088	37.46	24.50
0	37.00	Bee089	45.85	34.50
0	37.00	Bee090	34.10	24.42
0	37.00	Bee091	0.84	41.46
0	37.00	Bee092	17.83	32.92
0	37.00	Bee093	24.97	15.71
0	37.00	Bee094	33.20	17.02
0	37.00	Bee095	25.14	14.44
0	37.00	Bee096	31.86	16.50
0	37.00	Bee097	49.22	46.01
0	37.00	Bee098	49.14	43.20
0	37.00	Bee099	15.77	33.10
0	38.00	Bee000	18.90	33.55
0	38.00	Bee001	13.50	28.87
0	38.00	Bee002	28.46	0.45
0	38.00	Bee003	0.52	4.94
0	38.00	Bee004	6.97	12.29
0	38.00	Bee005	30.35	16.82
0	38.00	Bee006	44.22	38.07
0	38.00	Bee007	23.43	13.97
0	38.00	Bee008	44.70	0.77
0	38.00	Bee009	25.62	13.68
0	38.00	Bee010	30.46	19.50
0	38.00	Bee011	30.67	35.06
0	38.00	Bee012	14.37	28.97
0	38.00	Bee013	32.62	17.40
0	38.00	Bee014	1.75	33.16
0	38.00	Bee015	44.27	39.05
0	38.00	Bee016	11.80	47.57
0	38.00	Bee017	0.54	26.10
0	38.00	Bee018	14.33	29.10
0	38.00	Bee019	46.61	31.37
0	38.00	Bee020	47.94	16.39
0	38.00	Bee021	44.69	20.58
0	38.00	Bee022	15.70	18.49
0	38.00	Bee023	49.55	28.58
0	38.00	Bee024	23.88	29.31
0	38.00	Bee025	28.80	35.88
0	38.00	Bee026	29.80	35.43
0	38.00	Bee027	0.65	36.77
0	38.00	Bee028	47.81	34.99
0	38.00	Bee029	10.48	1.95
0	38.00	Bee030	40.78	24.40
0	38.00	Bee031	31.56	20.65
0	38.00	Bee032	29.69	21.94
0	38.00	Bee033	42.41	22.99
0	38.00	Bee034	31.93	33.86
0	38.00	Bee035	48.09	46.79
0	38.00	Bee036	36.63	23.99
0	38.00	Bee037	30.31	33.63
0	38.00	Bee038	20.19	5.86
0	38.00	Bee039	0.62	49.52
0	38.00	Bee040	7.81	16.67
0	38.00	Bee041	37.95	12.43
0	38.00	Bee042	11.54	49.22
0	38.00	Bee043	22.77	30.04
0	38.00	Bee044	18.54	20.17
0	38.00	Bee045	3.12	46.72
0	38.00	Bee046	14.64	28.34
0	38.00	Bee047	8.42	22.88
0	38.00	Bee048	17.76	34.13
0	38.00	Bee049	30.02	34.84
0	38.00	Bee050	48.73	30.12
0	38.00	Bee051	0.97	41.84
0	38.00	Bee052	17.97	18.08
0	38.00	Bee053	31.40	16.06
0	38.00	Bee054	36.22	24.85
0	38.00	Bee055	22.04	29.75
0	38.00	Bee056	36.28	24.71
0	38.00	Bee057	31.77	16.22
0	38.00	Bee058	23.85	14.00
0	38.00	Bee059	14.19	29.79
0	38.00	Bee060	46.05	22.60
0	38.00	Bee061	24.79	0.91
0	38.00	Bee062	6.58	17.76
0	38.00	Bee063	38.78	40.01
0	38.00	Bee064	39.34	48.25
0	38.00	Bee065	36.28	23.80
0	38.00	Bee066	30.62	21.33
0	38.00	Bee067	35.90	24.19
0	38.00	Bee068	15.02	29.42
0	38.00	Bee069	42.09	49.42
0	38.00	Bee070	14.44	29.94
0	38.00	Bee071	35.01	23.38
0	38.00	Bee072	29.53	20.47
0	38.00	Bee073	7.53	17.11
0	38.00	Bee074	8.41	21.81
0	38.00	Bee075	19.36	19.81
0	38.00	Bee076	31.10	32.85
0	38.00	Bee077	24.43	13.82
0	38.00	Bee078	36.78	39.65
0	38.00	Bee079	32.53	16.46
0	38.00	Bee080	46.29	42.08
0	38.00	Bee081	0.74	43.28
0	38.00	Bee082	35.60	8.76
