Run	Time	Name	X_pos	Y_pos
4	107.00	Bee15	5.97	14.55
4	107.00	Bee14	18.21	20.27
4	107.00	Bee13	21.67	30.87
4	107.00	Bee12	22.78	4.61
4	107.00	Bee11	49.27	45.82
4	107.00	Bee10	12.11	0.43
4	107.00	Bee09	20.74	31.62
4	107.00	Bee08	29.13	12.15
4	107.00	Bee07	3.55	42.62
4	107.00	Bee06	30.88	30.39
4	107.00	Bee05	10.42	45.25
4	107.00	Bee04	45.86	3.13
4	107.00	Bee03	17.44	30.25
4	107.00	Bee02	30.13	31.21
4	107.00	Bee01	15.30	34.56
4	107.00	Bee00	33.55	18.51
4	108.00	Bee19	21.49	49.34
4	108.00	Bee18	29.32	31.66
4	108.00	Bee17	17.60	21.13
4	108.00	Bee16	39.04	0.85
4	108.00	Bee15	4.88	12.88
4	108.00	Bee14	18.21	20.27
4	108.00	Bee13	21.67	30.87
4	108.00	Bee12	22.17	6.51
4	108.00	Bee11	49.27	45.82
4	108.00	Bee10	12.11	0.43
4	108.00	Bee09	20.74	31.62
4	108.00	Bee08	29.85	10.28
4	108.00	Bee07	4.37	44.44
4	108.00	Bee06	30.88	30.39
4	108.00	Bee05	9.86	43.33
4	108.00	Bee04	46.38	1.20
4	108.00	Bee03	17.44	30.25
4	108.00	Bee02	30.13	31.21
4	108.00	Bee01	16.92	35.73
4	108.00	Bee00	32.27	16.96
4	109.00	Bee19	21.34	49.45
4	109.00	Bee18	29.32	31.66
4	109.00	Bee17	17.60	21.13
4	109.00	Bee16	38.86	0.83
4	109.00	Bee15	3.86	11.32
4	109.00	Bee14	18.21	20.27
4	109.00	Bee13	21.67	30.87
4	109.00	Bee12	21.59	8.28
4	109.00	Bee11	49.40	45.65
4	109.00	Bee10	12.11	0.43
4	109.00	Bee09	20.74	31.62
4	109.00	Bee08	30.53	8.54
4	109.00	Bee07	5.14	46.14
4	109.00	Bee06	30.88	30.39
4	109.00	Bee05	9.34	41.53
4	109.00	Bee04	46.49	0.78
4	109.00	Bee03	17.44	30.25
4	109.00	Bee02	30.13	31.21
4	109.00	Bee01	18.43	36.83
4	109.00	Bee00	31.09	15.52
4	110.00	Bee19	21.18	49.33
4	110.00	Bee18	29.32	31.66
4	110.00	Bee17	17.60	21.13
4	110.00	Bee16	38.64	0.86
4	110.00	Bee15	2.78	9.67
4	110.00	Bee14	18.21	20.27
4	110.00	Bee13	21.67	30.87
4	110.00	Bee12	20.99	10.15
4	110.00	Bee11	49.40	45.65
4	110.00	Bee10	12.11	0.43
4	110.00	Bee09	20.74	31.62
4	110.00	Bee08	31.23	6.71
4	110.00	Bee07	5.94	47.93
4	110.00	Bee06	30.88	30.39
4	110.00	Bee05	8.80	39.65
4	110.00	Bee04	46.36	0.64
4	110.00	Bee03	17.44	30.25
4	110.00	Bee02	30.13	31.21
4	110.00	Bee01	20.02	37.97
4	110.00	Bee00	29.84	14.01
4	111.00	Bee19	21.20	49.14
4	111.00	Bee18	29.32	31.66
4	111.00	Bee17	17.60	21.13
4	111.00	Bee16	38.42	0.76
4	111.00	Bee15	1.67	7.97
4	111.00	Bee14	18.21	20.27
4	111.00	Bee13	21.67	30.87
4	111.00	Bee12	20.36	12.08
4	111.00	Bee11	49.27	45.29
4	111.00	Bee10	12.11	0.43
4	111.00	Bee09	20.74	31.62
4	111.00	Bee08	31.97	4.82
4	111.00	Bee07	6.47	49.10
4	111.00	Bee06	30.88	30.39
4	111.00	Bee05	8.23	37.70
4	111.00	Bee04	46.36	0.64
4	111.00	Bee03	17.44	30.25
4	111.00	Bee02	30.13	31.21
4	111.00	Bee01	21.67	39.16
4	111.00	Bee00	28.55	12.45
4	112.00	Bee19	21.45	47.06
4	112.00	Bee18	29.32	31.66
4	112.00	Bee17	17.60	21.13
4	112.00	Bee16	38.35	0.58
4	112.00	Bee15	0.87	6.74
4	112.00	Bee14	18.21	20.27
4	112.00	Bee13	21.67	30.87
4	112.00	Bee12	19.71	14.08
4	112.00	Bee11	49.42	45.13
4	112.00	Bee10	11.92	0.41
4	112.00	Bee09	20.74	31.62
4	112.00	Bee08	32.72	2.86
4	112.00	Bee07	6.35	49.50
4	112.00	Bee06	30.88	30.39
4	112.00	Bee05	7.65	35.68
4	112.00	Bee04	46.48	0.42
4	112.00	Bee03	17.44	30.25
4	112.00	Bee02	30.13	31.21
4	112.00	Bee01	23.37	40.39
4	112.00	Bee00	27.21	10.83
4	113.00	Bee19	21.67	45.18
4	113.00	Bee18	29.32	31.66
4	113.00	Bee17	17.60	21.13
4	113.00	Bee16	38.12	0.57
4	113.00	Bee15	0.87	6.74
4	113.00	Bee14	18.21	20.27
4	113.00	Bee13	21.67	30.87
4	113.00	Bee12	19.13	15.87
4	113.00	Bee11	49.42	45.13
4	113.00	Bee10	11.76	0.51
4	113.00	Bee09	20.74	31.62
4	113.00	Bee08	33.40	1.10
4	113.00	Bee07	6.18	49.57
4	113.00	Bee06	30.88	30.39
4	113.00	Bee05	7.13	33.87
4	113.00	Bee04	46.48	0.42
4	113.00	Bee03	17.44	30.25
4	113.00	Bee02	30.13	31.21
4	113.00	Bee01	24.90	41.49
4	113.00	Bee00	26.01	9.37
4	114.00	Bee19	21.91	43.13
4	114.00	Bee18	29.32	31.66
4	114.00	Bee17	17.60	21.13
4	114.00	Bee16	38.02	0.41
4	114.00	Bee15	0.65	6.81
4	114.00	Bee14	18.21	20.27
4	114.00	Bee13	21.67	30.87
4	114.00	Bee12	18.49	17.84
4	114.00	Bee11	49.57	45.24
4	114.00	Bee10	10.28	1.96
4	114.00	Bee09	20.74	31.62
4	114.00	Bee08	33.47	0.92
4	114.00	Bee07	6.02	49.46
4	114.00	Bee06	30.88	30.39
4	114.00	Bee05	6.55	31.88
4	114.00	Bee04	46.48	0.42
4	114.00	Bee03	17.44	30.25
4	114.00	Bee02	30.13	31.21
4	114.00	Bee01	26.58	42.70
4	114.00	Bee00	24.69	7.77
4	115.00	Bee19	22.13	41.18
4	115.00	Bee18	29.32	31.66
4	115.00	Bee17	17.60	21.13
4	115.00	Bee16	38.02	0.41
4	115.00	Bee15	0.67	7.04
4	115.00	Bee14	18.21	20.27
4	115.00	Bee13	21.67	30.87
4	115.00	Bee12	18.05	19.20
4	115.00	Bee11	49.57	45.24
4	115.00	Bee10	8.88	3.33
4	115.00	Bee09	20.74	31.62
4	115.00	Bee08	33.33	0.80
4	115.00	Bee07	4.95	48.34
4	115.00	Bee06	30.88	30.39
4	115.00	Bee05	6.01	30.00
4	115.00	Bee04	46.48	0.42
4	115.00	Bee03	17.44	30.25
4	115.00	Bee02	30.13	31.21
4	115.00	Bee01	28.17	43.85
4	115.00	Bee00	23.45	6.26
4	116.00	Bee19	22.37	39.13
4	116.00	Bee18	29.32	31.66
4	116.00	Bee17	17.60	21.13
4	116.00	Bee16	38.02	0.41
4	116.00	Bee15	0.67	7.04
4	116.00	Bee14	18.21	20.27
4	116.00	Bee13	21.67	30.87
4	116.00	Bee12	18.05	19.20
4	116.00	Bee11	49.57	45.24
4	116.00	Bee10	7.41	4.78
4	116.00	Bee09	20.74	31.62
4	116.00	Bee08	33.33	0.80
4	116.00	Bee07	3.52	46.84
4	116.00	Bee06	30.88	30.39
4	116.00	Bee05	5.44	28.01
4	116.00	Bee04	46.28	0.40
4	116.00	Bee03	18.20	30.09
4	116.00	Bee02	30.13	31.21
4	116.00	Bee01	29.85	45.06
4	116.00	Bee00	22.13	4.67
4	117.00	Bee19	22.59	37.31
4	117.00	Bee18	28.88	31.49
4	117.00	Bee17	17.60	21.13
4	117.00	Bee16	38.02	0.41
4	117.00	Bee15	1.58	7.22
4	117.00	Bee14	18.21	20.27
4	117.00	Bee13	21.67	30.87
4	117.00	Bee12	18.05	19.20
4	117.00	Bee11	49.57	45.24
4	117.00	Bee10	6.10	6.06
4	117.00	Bee09	20.74	31.62
4	117.00	Bee08	33.57	0.42
4	117.00	Bee07	2.26	45.52
4	117.00	Bee06	30.88	30.39
4	117.00	Bee05	4.93	26.25
4	117.00	Bee04	46.28	0.40
4	117.00	Bee03	19.99	29.73
4	117.00	Bee02	30.19	31.02
4	117.00	Bee01	31.33	46.13
4	117.00	Bee00	20.97	3.25
4	118.00	Bee19	22.82	35.31
4	118.00	Bee18	26.99	30.77
4	118.00	Bee17	17.60	21.13
4	118.00	Bee16	38.20	0.41
4	118.00	Bee15	3.56	7.60
4	118.00	Bee14	18.21	20.27
4	118.00	Bee13	21.67	30.87
4	118.00	Bee12	18.05	19.20
4	118.00	Bee11	49.60	44.99
4	118.00	Bee10	4.66	7.47
4	118.00	Bee09	20.74	31.62
4	118.00	Bee08	33.57	0.42
4	118.00	Bee07	0.99	44.19
4	118.00	Bee06	30.88	30.39
4	118.00	Bee05	4.37	24.32
4	118.00	Bee04	46.28	0.40
4	118.00	Bee03	21.97	29.32
4	118.00	Bee02	30.19	31.02
4	118.00	Bee01	32.97	47.31
4	118.00	Bee00	19.69	1.70
4	119.00	Bee19	23.08	33.12
4	119.00	Bee18	24.93	29.98
4	119.00	Bee17	17.60	21.13
4	119.00	Bee16	38.20	0.41
4	119.00	Bee15	3.87	7.66
4	119.00	Bee14	18.21	20.27
4	119.00	Bee13	21.67	30.87
4	119.00	Bee12	18.05	19.20
4	119.00	Bee11	49.60	44.99
4	119.00	Bee10	4.44	7.62
4	119.00	Bee09	20.74	31.62
4	119.00	Bee08	33.57	0.42
4	119.00	Bee07	0.78	43.84
4	119.00	Bee06	30.88	30.39
4	119.00	Bee05	3.76	22.20
4	119.00	Bee04	46.28	0.40
4	119.00	Bee03	24.13	28.88
4	119.00	Bee02	30.19	31.02
4	119.00	Bee01	34.76	48.60
4	119.00	Bee00	19.05	0.93
4	120.00	Bee19	23.28	31.42
4	120.00	Bee18	24.75	29.91
4	120.00	Bee17	17.60	21.13
4	120.00	Bee16	38.55	1.42
4	120.00	Bee15	3.95	7.49
4	120.00	Bee14	18.21	20.27
4	120.00	Bee13	21.67	30.87
4	120.00	Bee12	18.05	19.20
4	120.00	Bee11	49.60	44.99
4	120.00	Bee10	4.44	7.62
4	120.00	Bee09	20.74	31.62
4	120.00	Bee08	33.57	0.42
4	120.00	Bee07	0.55	43.81
4	120.00	Bee06	30.88	30.39
4	120.00	Bee05	3.28	20.56
4	120.00	Bee04	46.28	0.40
4	120.00	Bee03	24.32	28.84
4	120.00	Bee02	30.19	31.02
4	120.00	Bee01	35.46	49.11
4	120.00	Bee00	18.82	0.91
4	121.00	Bee19	23.44	29.98
4	121.00	Bee18	24.75	29.91
4	121.00	Bee17	17.60	21.13
4	121.00	Bee16	39.24	3.34
4	121.00	Bee15	3.91	7.22
4	121.00	Bee14	18.21	20.27
4	121.00	Bee13	21.67	30.87
4	121.00	Bee12	18.05	19.20
4	121.00	Bee11	49.60	44.99
4	121.00	Bee10	4.93	9.20
4	121.00	Bee09	20.74	31.62
4	121.00	Bee08	33.29	0.41
4	121.00	Bee07	0.55	43.81
4	121.00	Bee06	30.88	30.39
4	121.00	Bee05	2.72	18.60
4	121.00	Bee04	46.28	0.40
4	121.00	Bee03	24.32	28.84
4	121.00	Bee02	30.19	31.02
4	121.00	Bee01	35.46	49.11
4	121.00	Bee00	18.27	0.58
4	122.00	Bee19	23.44	29.98
4	122.00	Bee18	24.75	29.91
4	122.00	Bee17	17.60	21.13
4	122.00	Bee16	39.94	5.31
4	122.00	Bee15	3.60	5.15
4	122.00	Bee14	18.21	20.27
4	122.00	Bee13	21.67	30.87
4	122.00	Bee12	18.05	19.20
4	122.00	Bee11	49.60	44.99
4	122.00	Bee10	5.54	11.20
4	122.00	Bee09	20.74	31.62
4	122.00	Bee08	33.29	0.41
4	122.00	Bee07	0.44	43.60
4	122.00	Bee06	30.88	30.39
4	122.00	Bee05	2.13	16.58
4	122.00	Bee04	46.52	0.40
4	122.00	Bee03	24.32	28.84
4	122.00	Bee02	30.19	31.02
4	122.00	Bee01	35.30	49.35
4	122.00	Bee00	18.08	0.66
4	123.00	Bee19	23.44	29.98
4	123.00	Bee18	24.75	29.91
4	123.00	Bee17	17.60	21.13
4	123.00	Bee16	40.59	7.16
4	123.00	Bee15	3.31	3.21
4	123.00	Bee14	18.21	20.27
4	123.00	Bee13	21.67	30.87
4	123.00	Bee12	18.05	19.20
4	123.00	Bee11	49.58	45.19
4	123.00	Bee10	6.11	13.08
4	123.00	Bee09	20.74	31.62
4	123.00	Bee08	33.29	0.41
4	123.00	Bee07	0.44	43.60
4	123.00	Bee06	30.88	30.39
4	123.00	Bee05	1.59	14.70
4	123.00	Bee04	46.52	0.40
4	123.00	Bee03	24.32	28.84
4	123.00	Bee02	30.19	31.02
4	123.00	Bee01	35.04	49.45
4	123.00	Bee00	18.08	0.66
4	124.00	Bee19	23.44	29.98
4	124.00	Bee18	24.75	29.91
4	124.00	Bee17	17.60	21.13
4	124.00	Bee16	41.30	9.15
4	124.00	Bee15	2.99	1.12
4	124.00	Bee14	18.21	20.27
4	124.00	Bee13	21.67	30.87
4	124.00	Bee12	18.05	19.20
4	124.00	Bee11	49.47	45.40
4	124.00	Bee10	6.73	15.10
4	124.00	Bee09	20.74	31.62
4	124.00	Bee08	33.29	0.41
4	124.00	Bee07	0.44	43.60
4	124.00	Bee06	30.88	30.39
4	124.00	Bee05	1.00	12.67
4	124.00	Bee04	46.52	0.40
4	124.00	Bee03	24.32	28.84
4	124.00	Bee02	30.19	31.02
4	124.00	Bee01	34.59	48.91
4	124.00	Bee00	17.87	0.53
4	125.00	Bee19	23.44	29.98
4	125.00	Bee18	24.75	29.91
4	125.00	Bee17	17.60	21.13
4	125.00	Bee16	41.95	10.97
4	125.00	Bee15	2.96	0.92
4	125.00	Bee14	18.21	20.27
4	125.00	Bee13	21.67	30.87
4	125.00	Bee12	18.05	19.20
4	125.00	Bee11	49.47	45.40
4	125.00	Bee10	7.29	16.95
4	125.00	Bee09	20.74	31.62
4	125.00	Bee08	33.29	0.41
4	125.00	Bee07	0.44	43.60
4	125.00	Bee06	30.88	30.39
4	125.00	Bee05	0.79	12.33
4	125.00	Bee04	46.52	0.40
4	125.00	Bee03	24.32	28.84
4	125.00	Bee02	30.19	31.02
4	125.00	Bee01	33.36	47.43
4	125.00	Bee00	17.87	0.53
4	126.00	Bee19	23.44	29.98
4	126.00	Bee18	24.75	29.91
4	126.00	Bee17	17.60	21.13
4	126.00	Bee16	42.67	13.01
4	126.00	Bee15	2.80	0.79
4	126.00	Bee14	18.21	20.27
4	126.00	Bee13	21.67	30.87
4	126.00	Bee12	18.05	19.20
4	126.00	Bee11	49.47	45.40
4	126.00	Bee10	7.92	19.01
4	126.00	Bee09	20.74	31.62
4	126.00	Bee08	33.29	0.41
4	126.00	Bee07	0.44	43.60
4	126.00	Bee06	30.88	30.39
4	126.00	Bee05	0.79	12.33
4	126.00	Bee04	46.52	0.40
4	126.00	Bee03	24.32	28.84
4	126.00	Bee02	30.19	31.02
4	126.00	Bee01	31.98	45.76
4	126.00	Bee00	17.87	0.53
4	127.00	Bee19	23.44	29.98
4	127.00	Bee18	24.75	29.91
4	127.00	Bee17	17.60	21.13
4	127.00	Bee16	43.28	14.74
4	127.00	Bee15	2.84	0.55
4	127.00	Bee14	18.21	20.27
4	127.00	Bee13	21.67	30.87
4	127.00	Bee12	18.05	19.20
4	127.00	Bee11	49.47	45.40
4	127.00	Bee10	8.46	20.77
4	127.00	Bee09	20.74	31.62
4	127.00	Bee08	33.54	0.40
4	127.00	Bee07	0.42	43.80
4	127.00	Bee06	30.88	30.39
4	127.00	Bee05	0.67	12.50
4	127.00	Bee04	46.52	0.40
4	127.00	Bee03	24.32	28.84
4	127.00	Bee02	30.19	31.02
4	127.00	Bee01	30.80	44.34
4	127.00	Bee00	17.87	0.53
4	128.00	Bee19	23.44	29.98
4	128.00	Bee18	24.75	29.91
4	128.00	Bee17	17.60	21.13
4	128.00	Bee16	44.01	16.77
4	128.00	Bee15	3.00	0.41
4	128.00	Bee14	18.21	20.27
4	128.00	Bee13	21.67	30.87
4	128.00	Bee12	18.05	19.20
4	128.00	Bee11	49.47	45.40
4	128.00	Bee10	9.09	22.84
4	128.00	Bee09	20.74	31.62
4	128.00	Bee08	33.54	0.40
4	128.00	Bee07	0.55	43.98
4	128.00	Bee06	30.88	30.39
4	128.00	Bee05	0.47	12.57
4	128.00	Bee04	46.28	0.40
4	128.00	Bee03	24.32	28.84
4	128.00	Bee02	30.19	31.02
4	128.00	Bee01	29.43	42.68
4	128.00	Bee00	18.05	0.41
4	129.00	Bee19	23.44	29.98
4	129.00	Bee18	24.75	29.91
4	129.00	Bee17	17.60	21.13
4	129.00	Bee16	44.63	18.53
4	129.00	Bee15	3.00	0.41
4	129.00	Bee14	18.21	20.27
4	129.00	Bee13	21.67	30.87
4	129.00	Bee12	18.05	19.20
4	129.00	Bee11	49.58	45.25
4	129.00	Bee10	9.64	24.62
4	129.00	Bee09	20.74	31.62
4	129.00	Bee08	33.54	0.40
4	129.00	Bee07	0.55	43.98
4	129.00	Bee06	30.88	30.39
4	129.00	Bee05	0.47	12.57
4	129.00	Bee04	46.14	0.53
4	129.00	Bee03	24.32	28.84
4	129.00	Bee02	30.19	31.02
4	129.00	Bee01	28.24	41.25
4	129.00	Bee00	18.24	0.47
4	130.00	Bee19	23.44	29.98
4	130.00	Bee18	24.75	29.91
4	130.00	Bee17	17.60	21.13
4	130.00	Bee16	45.34	20.54
4	130.00	Bee15	3.00	0.41
4	130.00	Bee14	18.21	20.27
4	130.00	Bee13	21.67	30.87
4	130.00	Bee12	18.05	19.20
4	130.00	Bee11	49.58	45.25
4	130.00	Bee10	10.26	26.65
4	130.00	Bee09	20.74	31.62
4	130.00	Bee08	33.54	0.40
4	130.00	Bee07	0.55	43.98
4	130.00	Bee06	30.88	30.39
4	130.00	Bee05	0.47	12.57
4	130.00	Bee04	46.39	0.87
4	130.00	Bee03	24.32	28.84
4	130.00	Bee02	30.19	31.02
4	130.00	Bee01	26.88	39.61
4	130.00	Bee00	18.24	0.47
4	131.00	Bee19	23.44	29.98
4	131.00	Bee18	24.75	29.91
4	131.00	Bee17	17.60	21.13
4	131.00	Bee16	46.00	22.39
4	131.00	Bee15	3.00	0.41
4	131.00	Bee14	18.21	20.27
4	131.00	Bee13	21.67	30.87
4	131.00	Bee12	18.05	19.20
4	131.00	Bee11	49.58	45.25
4	131.00	Bee10	10.83	28.54
4	131.00	Bee09	20.74	31.62
4	131.00	Bee08	33.54	0.40
4	131.00	Bee07	0.55	43.98
4	131.00	Bee06	30.88	30.39
4	131.00	Bee05	0.44	12.39
4	131.00	Bee04	47.55	2.46
4	131.00	Bee03	24.32	28.84
4	131.00	Bee02	30.19	31.02
4	131.00	Bee01	25.62	38.10
4	131.00	Bee00	18.24	0.47
4	132.00	Bee19	23.44	29.98
4	132.00	Bee18	24.75	29.91
4	132.00	Bee17	17.60	21.13
4	132.00	Bee16	46.65	24.23
4	132.00	Bee15	2.80	0.42
4	132.00	Bee14	18.21	20.27
4	132.00	Bee13	21.67	30.87
4	132.00	Bee12	18.05	19.20
4	132.00	Bee11	49.58	45.25
4	132.00	Bee10	11.40	30.41
4	132.00	Bee09	20.74	31.62
4	132.00	Bee08	33.54	0.40
4	132.00	Bee07	0.55	43.98
4	132.00	Bee06	30.88	30.39
4	132.00	Bee05	0.53	12.14
4	132.00	Bee04	48.70	4.04
4	132.00	Bee03	24.32	28.84
4	132.00	Bee02	30.19	31.02
4	132.00	Bee01	24.38	36.59
4	132.00	Bee00	18.24	0.47
4	133.00	Bee19	23.44	29.98
4	133.00	Bee18	24.75	29.91
4	133.00	Bee17	17.60	21.13
4	133.00	Bee16	47.29	26.03
4	133.00	Bee15	2.80	0.42
4	133.00	Bee14	18.21	20.27
4	133.00	Bee13	21.67	30.87
4	133.00	Bee12	18.05	19.20
4	133.00	Bee11	49.58	45.25
4	133.00	Bee10	11.96	32.23
4	133.00	Bee09	20.74	31.62
4	133.00	Bee08	33.35	0.41
4	133.00	Bee07	0.40	43.87
4	133.00	Bee06	30.88	30.39
4	133.00	Bee05	0.41	11.96
4	133.00	Bee04	49.11	4.61
4	133.00	Bee03	24.32	28.84
4	133.00	Bee02	30.19	31.02
4	133.00	Bee01	23.16	35.12
4	133.00	Bee00	18.24	0.47
4	134.00	Bee19	23.44	29.98
4	134.00	Bee18	24.75	29.91
4	134.00	Bee17	17.60	21.13
4	134.00	Bee16	48.02	28.09
4	134.00	Bee15	2.80	0.42
4	134.00	Bee14	18.21	20.27
4	134.00	Bee13	21.67	30.87
4	134.00	Bee12	18.05	19.20
4	134.00	Bee11	49.60	45.48
4	134.00	Bee10	12.60	34.32
4	134.00	Bee09	20.74	31.62
4	134.00	Bee08	33.35	0.41
4	134.00	Bee07	0.40	43.87
4	134.00	Bee06	30.64	30.29
4	134.00	Bee05	0.44	11.76
4	134.00	Bee04	49.33	4.54
4	134.00	Bee03	24.32	28.84
4	134.00	Bee02	30.19	31.02
4	134.00	Bee01	21.77	33.44
4	134.00	Bee00	18.24	0.47
4	135.00	Bee19	23.44	29.98
4	135.00	Bee18	24.75	29.91
4	135.00	Bee17	18.41	21.94
4	135.00	Bee16	48.63	29.79
4	135.00	Bee15	2.80	0.42
4	135.00	Bee14	18.05	20.53
4	135.00	Bee13	21.67	30.87
4	135.00	Bee12	18.05	19.20
4	135.00	Bee11	49.60	45.48
4	135.00	Bee10	13.13	36.05
4	135.00	Bee09	20.74	31.62
4	135.00	Bee08	33.35	0.41
4	135.00	Bee07	0.40	43.87
4	135.00	Bee06	30.64	30.29
4	135.00	Bee05	0.44	11.76
4	135.00	Bee04	49.57	4.35
4	135.00	Bee03	24.32	28.84
4	135.00	Bee02	30.19	31.02
4	135.00	Bee01	21.18	32.73
4	135.00	Bee00	18.00	0.44
4	136.00	Bee19	23.44	29.98
4	136.00	Bee18	24.75	29.91
4	136.00	Bee17	19.85	23.36
4	136.00	Bee16	49.03	30.93
4	136.00	Bee15	2.80	0.42
4	136.00	Bee14	18.05	20.53
4	136.00	Bee13	21.67	30.87
4	136.00	Bee12	18.05	19.20
4	136.00	Bee11	49.60	45.48
4	136.00	Bee10	13.72	37.98
4	136.00	Bee09	20.74	31.62
4	136.00	Bee08	33.35	0.41
4	136.00	Bee07	0.40	43.87
4	136.00	Bee06	30.64	30.29
4	136.00	Bee05	0.44	11.76
4	136.00	Bee04	49.57	4.35
4	136.00	Bee03	24.32	28.84
4	136.00	Bee02	30.19	31.02
4	136.00	Bee01	21.18	32.73
4	136.00	Bee00	17.84	0.57
4	137.00	Bee19	23.44	29.98
4	137.00	Bee18	24.75	29.91
4	137.00	Bee17	21.34	24.84
4	137.00	Bee16	49.03	30.93
4	137.00	Bee15	2.80	0.42
4	137.00	Bee14	18.05	20.53
4	137.00	Bee13	21.67	30.87
4	137.00	Bee12	18.05	19.20
4	137.00	Bee11	49.60	45.48
4	137.00	Bee10	14.33	39.98
4	137.00	Bee09	20.74	31.62
4	137.00	Bee08	33.35	0.41
4	137.00	Bee07	0.41	44.07
4	137.00	Bee06	30.64	30.29
4	137.00	Bee05	0.44	11.76
4	137.00	Bee04	49.50	3.92
4	137.00	Bee03	24.32	28.84
4	137.00	Bee02	30.19	31.02
4	137.00	Bee01	21.18	32.73
4	137.00	Bee00	17.84	0.57
4	138.00	Bee19	23.44	29.98
4	138.00	Bee18	24.75	29.91
4	138.00	Bee17	22.81	26.29
4	138.00	Bee16	49.21	30.85
4	138.00	Bee15	2.80	0.42
4	138.00	Bee14	18.05	20.53
4	138.00	Bee13	21.67	30.87
4	138.00	Bee12	18.05	19.20
4	138.00	Bee11	49.60	45.48
4	138.00	Bee10	14.93	41.96
4	138.00	Bee09	20.74	31.62
4	138.00	Bee08	33.35	0.41
4	138.00	Bee07	0.56	44.23
4	138.00	Bee06	30.64	30.29
4	138.00	Bee05	0.44	11.76
4	138.00	Bee04	49.50	3.92
4	138.00	Bee03	24.32	28.84
4	138.00	Bee02	30.19	31.02
4	138.00	Bee01	21.18	32.73
4	138.00	Bee00	17.73	0.42
4	139.00	Bee19	23.44	29.98
4	139.00	Bee18	24.75	29.91
4	139.00	Bee17	24.03	27.50
4	139.00	Bee16	49.27	30.63
4	139.00	Bee15	3.01	0.41
4	139.00	Bee14	18.05	20.53
4	139.00	Bee13	21.67	30.87
4	139.00	Bee12	18.05	19.20
4	139.00	Bee11	49.60	45.48
4	139.00	Bee10	15.52	43.90
4	139.00	Bee09	20.74	31.62
4	139.00	Bee08	33.56	0.41
4	139.00	Bee07	0.56	44.23
4	139.00	Bee06	30.64	30.29
4	139.00	Bee05	0.44	11.76
4	139.00	Bee04	48.58	3.86
4	139.00	Bee03	24.32	28.84
4	139.00	Bee02	30.19	31.02
4	139.00	Bee01	21.18	32.73
4	139.00	Bee00	17.73	0.42
4	140.00	Bee19	23.44	29.98
4	140.00	Bee18	24.75	29.91
4	140.00	Bee17	24.03	27.50
4	140.00	Bee16	49.17	30.20
4	140.00	Bee15	3.01	0.41
4	140.00	Bee14	18.05	20.53
4	140.00	Bee13	21.67	30.87
4	140.00	Bee12	18.05	19.20
4	140.00	Bee11	49.59	45.28
4	140.00	Bee10	16.08	45.73
4	140.00	Bee09	20.74	31.62
4	140.00	Bee08	33.56	0.41
4	140.00	Bee07	0.45	44.48
4	140.00	Bee06	30.64	30.29
4	140.00	Bee05	0.42	12.00
4	140.00	Bee04	46.66	3.73
4	140.00	Bee03	24.32	28.84
4	140.00	Bee02	30.19	31.02
4	140.00	Bee01	21.18	32.73
4	140.00	Bee00	17.73	0.42
4	141.00	Bee19	23.44	29.98
4	141.00	Bee18	24.75	29.91
4	141.00	Bee17	24.03	27.50
4	141.00	Bee16	49.17	30.20
4	141.00	Bee15	3.01	0.41
4	141.00	Bee14	18.05	20.53
4	141.00	Bee13	21.67	30.87
4	141.00	Bee12	18.05	19.20
4	141.00	Bee11	49.48	45.06
4	141.00	Bee10	16.68	47.68
4	141.00	Bee09	20.74	31.62
4	141.00	Bee08	33.56	0.41
4	141.00	Bee07	0.45	44.48
4	141.00	Bee06	30.64	30.29
4	141.00	Bee05	0.42	12.00
4	141.00	Bee04	44.63	3.59
4	141.00	Bee03	24.32	28.84
4	141.00	Bee02	30.19	31.02
4	141.00	Bee01	21.18	32.73
4	141.00	Bee00	17.73	0.42
4	142.00	Bee19	23.44	29.98
4	142.00	Bee18	24.75	29.91
4	142.00	Bee17	24.03	27.50
4	142.00	Bee16	49.59	30.04
4	142.00	Bee15	3.01	0.41
4	142.00	Bee14	18.05	20.53
4	142.00	Bee13	21.67	30.87
4	142.00	Bee12	18.05	19.20
4	142.00	Bee11	49.48	45.06
4	142.00	Bee10	17.15	49.22
4	142.00	Bee09	20.74	31.62
4	142.00	Bee08	33.56	0.41
4	142.00	Bee07	0.45	44.48
4	142.00	Bee06	30.64	30.29
4	142.00	Bee05	0.42	12.00
4	142.00	Bee04	42.60	3.45
4	142.00	Bee03	24.32	28.84
4	142.00	Bee02	30.19	31.02
4	142.00	Bee01	21.18	32.73
4	142.00	Bee00	17.73	0.42
4	143.00	Bee19	23.44	29.98
4	143.00	Bee18	24.75	29.91
4	143.00	Bee17	24.03	27.50
4	143.00	Bee16	49.59	30.04
4	143.00	Bee15	3.01	0.41
4	143.00	Bee14	18.05	20.53
4	143.00	Bee13	21.67	30.87
4	143.00	Bee12	18.05	19.20
4	143.00	Bee11	47.77	45.65
4	143.00	Bee10	17.15	49.22
4	143.00	Bee09	20.74	31.62
4	143.00	Bee08	33.56	0.41
4	143.00	Bee07	0.45	44.48
4	143.00	Bee06	30.64	30.29
4	143.00	Bee05	0.42	12.00
4	143.00	Bee04	40.80	3.33
4	143.00	Bee03	24.32	28.84
4	143.00	Bee02	30.19	31.02
4	143.00	Bee01	21.18	32.73
